,description,headline,url,provider,date
65,"<b>Mercedes</b>-Benz Malaysia (MBM), together with <b>Auto</b> Commerz, have launched a new 2S service centre in Setapak, Kuala Lumpur to better serve customers in the region. The centre complements the temporary <b>Mercedes</b>-Benz <b>Auto</b> Commerz Autohaus on Jalan Genting Klang.","<b>Mercedes</b>-Benz Malaysia and <b>Auto</b> Commerz launch brand new 2S service centre in Setapak, Kuala Lumpur",https://paultan.org/2018/04/27/mercedes-benz-malaysia-and-auto-commerz-new-2s-service-centre-setapak/,Paul Tan,2018-04-27T08:30:00.0000000Z
66,"A hatchback model aimed primarily at the European market debuted at the 2018 Geneva Motor Show in March, and now a sedan version is making its debut at the 2018 Beijing <b>Auto</b> Show. While the version you see here is Chinese-spec, expect the <b>Mercedes</b>-Benz A ...",New <b>Mercedes</b>-Benz A-Class sedan aims for attainable luxury,https://www.digitaltrends.com/cars/mercedes-benz-a-class-sedan-2018-beijing-auto-show-debut/,digitaltrends.com,2018-04-24T19:59:00.0000000Z
67,"At the <b>Auto</b> China 2018 <b>car</b> show in Beijing, <b>Mercedes</b>-Benz showed off the Vision <b>Mercedes</b>-Maybach Ultimate Luxury, which comes with a built-in tea set <b>Mercedes</b> says the <b>car</b> is inspired by both sedans and SUVs, and that “this produces an interesting ...",<b>Mercedes</b>&#39; Electric Maybach SUV Comes With a Built-In Tea Kettle,https://www.wired.com/story/mercedes-maybach-suv-concept-photos/,Wired,2018-04-24T08:02:00.0000000Z
68,<b>Mercedes</b>-Maybach has released the first official images of their new concept <b>car</b> for the 2018 Beijing <b>Auto</b> Show. It goes by the catchy name of Vision <b>Mercedes</b>-Maybach Ultimate Luxury. The production version will launch in 2020. The Vision Ultimate Luxury ...,This Is The Vision <b>Mercedes</b>-Maybach Ultimate Luxury Concept <b>Car</b> For The Beijing <b>Auto</b> Show,https://carnewschina.com/2018/04/20/this-is-the-mercedes-maybach-ultimate-luxury-concept-car-for-the-beijing-auto-show/,Carnewschina,2018-04-20T07:23:00.0000000Z
69,"BMW and <b>Mercedes</b>-Benz are long-time rivals, and they&#39;re about to square off in an entirely new arena -- subscription programs. <b>Mercedes</b>-Benz will launch pilots for its <b>car</b> subscription program in both Nashville and Philadelphia. BMW also happens to be ...","<b>Mercedes</b>-Benz <b>car</b> subscription program heading to Nashville, Philadelphia",https://www.cnet.com/roadshow/news/mercedes-benz-car-subscription-program-nashville-philadelphia/,CNET,2018-04-13T18:13:00.0000000Z
70,"<b>Mercedes</b> is getting in on the <b>car</b> subscription game, launching <b>Mercedes</b>-Benz Collection to offer drivers a range of cars and SUVs for a fixed monthly fee. The service will launch as a pilot in two locations initially, and offer a variety of tiers depending ...",<b>Mercedes</b>-Benz Collection <b>car</b> subscription to go head-to-head with BMW,https://www.slashgear.com/mercedes-benz-collection-car-subscription-to-go-head-to-head-with-bmw-12527220/,SlashGear,2018-04-12T19:22:00.0000000Z
71,"<b>Mercedes</b>-Benz plans to jump into the subscription game with pilot programs in two cities, the automaker said at a dealer conference. The company confirmed the plan to <b>Automotive</b> News, but it was first discussed at the NADA dealers’ meeting Las Vegas at ...",<b>Mercedes</b>-Benz to launch its own new <b>car</b> subscription program,https://www.thecarconnection.com/news/1116122_mercedes-benz-to-launch-its-own-new-car-subscription-program,The Car Connection,2018-04-05T17:17:00.0000000Z
72,"BMW is the latest automaker to bow out of the Detroit <b>auto</b> show, just weeks after officials confirmed they were considering moving the show to October after 2019. The German automaker said Friday it won’t be back next year. The announcement follows rival ...",BMW follows <b>Mercedes</b> out of Detroit <b>auto</b> show,https://www.detroitnews.com/story/business/autos/foreign/2018/03/23/bmw-detroit-auto-show/33214557/,The Detroit News,2018-03-23T19:13:00.0000000Z
73,"Here’s a cool dream gig—driving the official <b>Mercedes</b>-AMG GT R FIA Safety <b>Car</b> for the current 2018 Formula 1 season. The sporty silver and black coupe will make its debut at the World Championship at the Grand Prix in Melbourne, Australia this week.",<b>Mercedes</b>-AMG Official FIA F1 Safety <b>Car</b> Revealed,https://www.automobilemag.com/news/mercedes-amg-official-fia-f1-safety-car-revealed/,Automobile,2018-03-21T16:43:00.0000000Z
74,"According to the reigning world champion, the elaborately named <b>Mercedes</b>-AMG F1 W09 EQ Power+ is an evolution of the <b>car</b> that won 12 races and took 15 pole positions in 2017, taking him to his fourth drivers’ crown as the Silver Arrows simultaneously ...",World champions <b>Mercedes</b> officially unveil &#39;much improved&#39; new <b>car</b>,https://www.formula1.com/en/latest/article.world-champions-mercedes-unveil-2018-challenger.7lAHHvEFJ6UUiIuEm4guwm.html,Formula 1,2018-02-22T13:10:00.0000000Z
75,"FRANKFURT -- <b>Mercedes</b>-Benz, a high-profile mainstay of the Detroit ... Sign up today to get the best of <b>Automotive News</b> delivered straight to your email inbox, free of charge. Choose your news – we&#39;ll deliver.",<b>Mercedes</b> set to pull out of &#39;19 Detroit <b>auto</b> show,http://www.autonews.com/article/20180209/RETAIL03/180209748/mercedes-exit-2019-detroit-auto-show,Automotive News,2018-02-09T18:05:00.0000000Z
76,"German Automaker, <b>Mercedes</b>-Benz India at the ongoing <b>Auto</b> Expo 2018 has showcased the <b>Mercedes</b>-Benz E-Class all terrain in India along with the launch of luxurious <b>Mercedes</b>-Benz S650 Maybach in India and has also for the first time showcased the <b>Mercedes</b> ...","<b>Auto</b> Expo 2018: <b>Mercedes</b>-Benz Concept EQ showcased in India, E-Class all-terrain and luxurious Maybach S650 launched",https://www.financialexpress.com/auto/auto-expo/auto-expo-2018-mercedes-benz-concept-eq-showcased-in-india-e-class-all-terrain-and-luxurious-maybach-s650-launched/1056116/,The Financial Express,2018-02-07T09:15:00.0000000Z
77,"When <b>Mercedes</b>-Benz first launched the CLS-Class, it created a segment that would soon explode and a <b>car</b> that would soon be mimicked by its competitors. It was a big deal. Then, the second-generation CLS-Class debuted and it was gorgeous, fun to drive ...",2018 Detroit <b>Auto</b> Show: <b>Mercedes</b>-AMG CLS53,https://www.bmwblog.com/2018/01/16/2018-detroit-auto-show-mercedes-amg-cls53/,BMW BLOG,2018-01-16T19:57:00.0000000Z
78,"The truly self-driving <b>car</b> will be reality by 2020. So automakers and suppliers are saying in the wake of the huge Frankfurt <b>Auto</b> Show. The most prominent was the <b>Mercedes</b>-Benz S500 Intelligent Drive research vehicle, which a month earlier retraced the ...","Frankfurt <b>Auto</b> Show: <b>Mercedes shows off fully autonomous S-Class, production</b> cars coming by 2020",https://www.extremetech.com/extreme/166598-frankfurt-auto-show-mercedes-shows-off-fully-autonomous-s-class-production-cars-coming-by-2020,ExtremeTech,2017-12-19T16:26:00.0000000Z
79,"A German <b>automotive</b> supplier is coming to Tuscaloosa County, bringing 170 new jobs with it. According to a Wednesday news release from the Tuscaloosa County Industrial Development Authority, SAS <b>Automotive</b> Systems has announced its intention to supply the ...",New <b>Mercedes</b> <b>auto</b> supplier will bring 170 jobs,https://www.tuscaloosanews.com/news/20171129/new-mercedes-auto-supplier-will-bring-170-jobs,The Tuscaloosa News,2017-11-30T02:03:00.0000000Z
80,"TUSCALOOSA, Alabama — Global <b>auto</b> supplier SAS <b>Automotive</b> Systems is launching an operation in Tuscaloosa County to support the production of <b>Mercedes</b>-Benz’s next-generation sport utility vehicles in Alabama, adding 170 jobs to the state’s expanding ...",SAS <b>Automotive Systems to support Mercedes production in Alabama</b>,http://www.madeinalabama.com/2017/11/sas-automotive-systems-to-support-mercedes-production-in-alabama/,Alabama Department of Commerce,2017-11-29T22:59:00.0000000Z
81,I drive a different <b>car</b> each week 52 weeks a year ... when you least expect it. I will miss the 2018 <b>Mercedes</b>-Benz AMG GT R. A lot. With an exhilarating personality from behind the wheel and a screams-for-attention body that makes even the most calloused ...,<b>The Mercedes-Benz AMG GT</b> R Is the <b>Car</b> I Won’t Forget From 2017,https://www.bloomberg.com/news/articles/2017-11-13/the-mercedes-benz-amg-gtr-is-the-car-i-won-t-forget-from-2017,Bloomberg L.P.,2017-11-13T17:20:00.0000000Z
82,"The <b>Mercedes</b>-Benz S-Class has always been a showcase for the brand’s latest technology, and the updated 2018 model is no different. Along with a bizarre Energizing Comfort feature that uses lights, scents, massaging seats and electronic music in an ...",The 2018 <b>Mercedes</b>-Benz S-Class is a very smart <b>car</b>,https://www.foxnews.com/auto/the-2018-mercedes-benz-s-class-is-a-very-smart-car,Fox News,2017-10-12T18:21:00.0000000Z
83,"<b>Mercedes</b>-Benz Malaysia has announced the appointment of <b>Auto</b> Commerz as a new dealer partner at the launch of the latter’s temporary showroom, <b>Mercedes</b>-Benz <b>Auto</b> Commerz Autohaus, on Jalan Genting Klang today. <b>Auto</b> Commerz is part of the greater Swire ...",<b>Mercedes-Benz Malaysia appoints Auto Commerz</b> as new dealer – temporary showroom opens in KL,https://paultan.org/2017/09/07/mercedes-benz-malaysia-appoints-auto-commerz-as-new-dealer-temporary-showroom-opens-in-kl/,Paul Tan,2017-09-07T09:25:00.0000000Z
84,"This concept <b>car</b> from <b>Mercedes</b>-Benz pairs future technology with elements of the past, featuring a design inspired by art deco. The Vision <b>Mercedes</b>-Maybach 6 Cabriolet, unveiled at the Pebble Beach Concours d&#39;Elegance in California, is designed to offer a ...",<b>Mercedes</b>-Benz&#39;s latest concept <b>car</b> takes its design cues from art deco,https://www.dezeen.com/2017/08/22/mercedes-benz-latest-concept-car-takes-design-cues-from-art-deco/,Dezeen,2017-08-22T18:04:00.0000000Z
85,"<b>Automotive</b> News reports that <b>Mercedes</b> has officially made the decision to stop production ... the efforts of their countrymen), and a small graveyard of former attempts. <b>Electrek</b>’s Take Personally, I actually tried to test drive, with possible intent ...",<b>Mercedes</b> kills their only electric <b>car</b> (which they never actually tried to sell),https://electrek.co/2017/07/31/mercedes-kills-electric-b-class/,Electrek,2017-07-31T21:58:00.0000000Z
86,"Owners of 2016 and 2017 <b>Mercedes</b>-Benz models can now ask Google&#39;s or Amazon&#39;s in-home digital assistants to help them handle <b>car</b>-related tasks -- for instance, lock their vehicle remotely or look up a coffee shop address and send it to a vehicle&#39;s ...","&#39;<b>OK, Google, tell Mercedes Me to</b> start my <b>car</b>&#39;",http://www.autonews.com/article/20170507/OEM06/305089967/ok-google-tell-mercedes-me-to-start--my-car,Automotive News,2017-05-07T04:16:00.0000000Z
87,"BEIJING — In his latest criticism of what he sees as unfair trade, Donald J. Trump has taken aim at German cars. Why, the president-elect asked a German newspaper, do so many well-heeled drivers in New York drive a <b>Mercedes</b>-Benz, while Germans buy so few ...","Trump Attacks BMW and <b>Mercedes</b>, but <b>Auto</b> Industry Is a Complex Target",https://www.nytimes.com/2017/01/16/business/trump-germany-bmw-mercedes.html,The New York Times,2017-01-16T15:04:00.0000000Z
88,"<b>Mercedes</b> is taking on the likes of Bentley with a long, sparkly convertible unveiled at the Los Angeles <b>Auto</b> Show. The <b>Mercedes</b>-Maybach S650 Cabriolet is a very exclusive upgraded version of the already-expensive <b>Mercedes</b> S-class Cabriolet. Only 300 of ...",<b>Mercedes</b> unveils its most expensive <b>car</b>,https://money.cnn.com/2016/11/17/luxury/mercedes-maybach-650-cabriolet/index.html,CNN Money,2016-11-17T22:07:00.0000000Z
89,"Over the next few years, established German luxury automakers are expected to respond to Tesla&#39;s success with a series of high-end electric cars and plug-in hybrids. <b>Mercedes</b>-Benz has already discussed an electric <b>car</b>, with a possible introduction date of ...","<b>Mercedes Electric Car Around 2019: Could</b> Be SUV, Sedan, Or Both",https://www.greencarreports.com/news/1100205_mercedes-electric-car-around-2019-could-be-suv-sedan-or-both,Green Car Reports,2015-09-25T13:50:00.0000000Z
90,"Self-driving cars use lasers to map the environment around them as they go. Image courtesy Daimler AG - Global Communications <b>Mercedes</b>-Benz Cars In a gee-whiz unveiling worthy of a World’s Fair from the 1950s, <b>Mercedes</b> on Monday revealed a self-driving ...",<b>Mercedes’ Self-Driving Concept Car</b> Is a Wild <b>Vision of Our Automotive Future</b>,http://www.slate.com/blogs/future_tense/2015/01/06/ces_mercedes_f015_luxury_in_motion_self_driving_concept_car_is_wildly_futuristic.html,Slate,2015-01-06T14:45:00.0000000Z
91,"<b>Mercedes</b> took a bold step into the future of self-driving cars at the CES consumer electronics show Monday night with the introduction of a radical concept <b>car</b>. Dubbed the F 015 Luxury in Motion, the sleek four-door automobile envisions how luxury self ...",CES 2015: <b>Mercedes-Benz</b> shows off self-driving <b>car</b> of the future,http://www.latimes.com/business/autos/la-fi-hy-ces-2015-mercedes-autonomous-20150105-story.html,Los Angeles Times,2015-01-06T09:07:00.0000000Z
92,"“Can <b>a Mercedes car be hacked</b>?” With the advent of new technologies and the growing reliance of cars to computers, this question has been bugging a lot of people. In this article, we will discuss the likelihood of a <b>Mercedes</b> <b>car</b> to be hacked or ...",Can <b>a Mercedes Car be Hacked</b>,https://www.benzinsider.com/2014/02/can-a-mercedes-car-be-hacked/,BenzInsider,2014-02-28T12:28:00.0000000Z
