,description,headline,url,provider,date
63,"Under the agreement, <b>Toyota</b> Sienna minivans will be equipped with Uber’s self-driving <b>technology</b> and then deployed on the ride-hailing company’s network, the companies said. The deal, which was first reported by the WSJ and later confirmed with new ...",<b>Toyota</b> invests $500 million into Uber,https://techcrunch.com/2018/08/27/toyota-invests-500-million-into-uber/,TechCrunch,2018-08-27T20:08:00.0000000Z
64,"As much as fully autonomous vehicles are in the news, none of us will be commuting to work in a self-driving car for at least two decades. Meanwhile, <b>Toyota</b> says it will use <b>technology</b>, called V-2-V, in all its cars within a few years with claims it will ...",<b>Toyota</b>&#39;s V-2-V <b>Technology</b> Would Allow Cars To Talk To Each Other On The Highway,https://www.npr.org/2018/06/04/616917855/toyotas-v-2-v-technology-would-allow-cars-to-talk-to-each-other-on-the-highway,NPR,2018-06-04T20:24:00.0000000Z
65,<b>Toyota</b> Motor Corp. on Friday said it was planning to transfer some its parts manufacturing operations to its main supplier Denso Corp to free up resources to compete more effectively on new vehicle technologies. <b>Toyota</b> (TM) said it would consolidate core ...,<b>Toyota</b> Sheds Some Manufacturing to Focus on New Car <b>Technology</b>,https://www.newsmax.com/finance/companies/toyota-manufacturing-new-car/2018/06/01/id/863594/,Newsmax,2018-06-01T15:13:00.0000000Z
66,"Leeward Community College is the latest campus to partner in <b>Toyota</b> Hawaiʻi’s Technical Education Program (T-TEP). Under the new agreement, <b>Toyota</b> Hawaiʻi will donate more than $80,000 worth of training aids to Leeward CC’s Automotive <b>Technology</b> ...",<b>Toyota</b> automotive <b>technology</b> partnership expands to Leeward CC,https://www.hawaii.edu/news/2018/05/02/toyota-partnership-expands-to-leeward/,University of Hawaii,2018-05-03T00:35:00.0000000Z
67,"In 2021, the <b>Toyota</b> and Lexus vehicles will be able to &quot;talk&quot; to each other, to other cars, and to the infrastructure. The brands both plan for an aggressive rollout of vehicle-to-infrastructure (V2I) and vehicle-to-vehicle (V2V) communications via ...",Conversation starter: V2X <b>technology</b> will let <b>Toyota</b> and Lexus cars &quot;talk&quot; in 2021,https://www.motorauthority.com/news/1116297_conversation-starter-v2x-technology-will-let-toyota-and-lexus-cars-talk-in-2021,Motor Authority,2018-04-17T19:02:00.0000000Z
68,A big part of vehicles becoming truly driverless is them eventually having the capability to communicate with other vehicles in the vicinity and various elements of infrastructure. <b>Toyota</b> is therefore looking to start selling models in 2021 that can talk ...,<b>Toyota</b> promotes talking vehicle <b>technology</b>,https://www.yahoo.com/news/toyota-promotes-talking-vehicle-technology-104001949.html,YAHOO!,2018-04-17T14:20:00.0000000Z
69,"Will Begin Deploying 5.9GHz Dedicated Short-Range Communications (DSRC); Encourages All Automakers to Adopt DSRC in the U.S. April 16, 2018 PLANO, Texas, April 16, 2018 – Imagine a world where vehicles could ‘talk’ to each other and to the ...",<b>Toyota</b> and Lexus to Launch <b>Technology</b> to Connect Vehicles and Infrastructure in the U.S. in 2021,http://corporatenews.pressroom.toyota.com/releases/toyota+and+lexus+to+launch+technology+connect+vehicles+infrastructure+in+u+s+2021.htm,corporatenews.pressroom.toyota.com,2018-04-16T18:13:00.0000000Z
70,"PLANO, Texas, April 16, 2018 /PRNewswire/ -- Imagine a world where vehicles could &#39;talk&#39; to each other and to the surrounding environment to help keep their drivers and their passengers safe. <b>Toyota</b> and Lexus want to advance that conversation, which is ...",<b>Toyota</b> and Lexus to Launch <b>Technology</b> to Connect Vehicles and Infrastructure in the U.S. in 2021,https://www.prnewswire.com/news-releases/toyota-and-lexus-to-launch-technology-to-connect-vehicles-and-infrastructure-in-the-us-in-2021-300630356.html,PR Newswire,2018-04-16T17:29:00.0000000Z
71,"Will Provide Enhanced Safety Benefits to Drivers, Including Increased Road Safety and Efficiency, While Enabling Greater Advances in Connected- and Automated-Driving Systems Plan Accelerates Adoption of Vehicle-to-Vehicle and Vehicle-to-Infrastructure ...",<b>Toyota</b> and Lexus to Launch <b>Technology</b> to Connect Vehicles and Infrastructure in the U.S. in 2021,https://finance.yahoo.com/news/toyota-lexus-launch-technology-connect-170000929.html,Yahoo Finance,2018-04-16T17:22:00.0000000Z
72,"Automobile giant <b>Toyota</b> – which is attending the CES 2018 in Las Vegas — is making investment in <b>technology</b> to enhance customer experience. <b>Toyota</b> will introduce Amazon Alexa, an intelligent cloud based voice service, in select <b>Toyota</b> and Lexus ...",<b>Toyota demos technology innovation at CES</b> 2018,https://www.infotechlead.com/tech/toyota-demos-technology-innovation-at-ces-2018-52718,infotechlead.com,2018-01-10T05:47:00.0000000Z
73,"Jan 09, 2018 LAS VEGAS, NV, Jan 10, 2018 (JCN Newswire via COMTEX) -- AI, connected and electric vehicle technologies combine to support mobility for all- e-Palette concept vehicle will power a new mobility services ecosystem for business - Concept-i ...",<b>Toyota</b> Spotlights <b>Technology</b>-Driven Future of Mobility at the 2018 Consumer Electronics Show,https://www.marketwatch.com/press-release/toyota-spotlights-technology-driven-future-of-mobility-at-the-2018-consumer-electronics-show-2018-01-09-212371327,MarketWatch,2018-01-10T02:36:00.0000000Z
74,Now you can search stock related news and private companies such as Airbnb. No matching results for &#39;&#39; Tip: Try a valid symbol or a specific company name for relevant results,<b>Toyota</b> Spotlights <b>Technology</b>-Driven Future Of Mobility At The 2018 Consumer Electronics Show,https://finance.yahoo.com/news/toyota-spotlights-technology-driven-future-170000985.html,Yahoo Finance,2018-01-09T17:20:00.0000000Z
75,"LAS VEGAS, Jan. 9, 2018 /PRNewswire/ -- <b>Toyota</b> is bringing to life its vision for the future of mobility at this year&#39;s Consumer Electronics Show, displaying a range of concept vehicles and technologies that demonstrate the potential of automated driving ...",<b>Toyota</b> Spotlights <b>Technology</b>-Driven Future Of Mobility At The 2018 Consumer Electronics Show,https://www.marketwatch.com/press-release/toyota-spotlights-technology-driven-future-of-mobility-at-the-2018-consumer-electronics-show-2018-01-09,MarketWatch,2018-01-09T17:05:00.0000000Z
76,"LAS VEGAS, Jan. 9, 2018 – <b>Toyota</b> is bringing to life its vision for the future of mobility at this year’s Consumer Electronics Show, displaying a range of concept vehicles and technologies that demonstrate the potential of automated driving, connected ...",<b>Toyota</b> Spotlights <b>Technology</b>-Driven Future of Mobility at the 2018 Consumer Electronics Show,http://pressroom.toyota.com/releases/toyota+spotlights+technology+driven+future+of+mobility+2018+consumer+electronics+show.htm,pressroom.toyota.com,2018-01-09T17:05:00.0000000Z
77,"<b>Toyota</b> has small stakes in launch partners Uber and Mazda and is already seeking additional partners to either utilize the self-driving vehicles or help develop the <b>technology</b>. Didi, the only China-based company joining the alliance, will cooperate ...","<b>Toyota</b> Signs Amazon, Pizza Hut as Driverless-Delivery Partners",https://www.bloomberg.com/news/articles/2018-01-08/toyota-taps-amazon-to-join-driverless-delivery-vehicle-alliance,Bloomberg L.P.,2018-01-08T17:36:00.0000000Z
78,"most <b>technology</b>, including safety features, is first introduced in luxury cars. But as smaller players, their impact on overall industry safety is modest. <b>Toyota</b> is the one skewing the curve when it comes to measuring industry progress. The Japanese ...",Why Is <b>Toyota</b> So Far Ahead Of Other Carmakers In Rolling Out Crash Avoidance <b>Technology</b>?,https://www.forbes.com/sites/joannmuller/2017/12/22/toyota-makes-crash-avoidance-technology-standard-on-most-of-its-cars-why-not-other-automakers/,Forbes,2017-12-22T05:02:00.0000000Z
79,"But <b>Toyota</b> executives have been skeptical of battery-electric <b>technology</b> for a long time, arguing that consumers would be reluctant to buy battery-electric vehicles because of the costs and the long recharging times. Rather than investing in battery ...",<b>Toyota Is Finally Getting Serious About Electric</b> Cars,https://www.fool.com/investing/2017/12/19/toyota-is-finally-getting-serious-about-electric-c.aspx,The Motley Fool,2017-12-19T16:06:00.0000000Z
80,"<b>Toyota</b> hopes to make up lost ground in the electric-car race with solid-state batteries, a <b>technology</b> that offers promise but that no automaker has adapted for production cars yet. And it seems <b>Toyota</b> still has a long way to go before it can become the ...","<b>Toyota</b>&#39;s <b>Solid-State Battery Lifespan Disappoints, Face Still</b> More Challenges",http://www.thedrive.com/tech/15584/toyotas-solid-state-battery-lifespan-disappoints-face-still-more-challenges,The Drive,2017-10-30T14:57:00.0000000Z
81,"Among other benefits, the new <b>technology</b> offers more capacity and better safety. “There are a few next-generation battery technologies we’re looking at, and the most promising is an all solid-state battery,” <b>Toyota</b> Chairman Takeshi Uchiyamada said in ...",<b>Toyota</b> scrambles to ready &#39;game-changer&#39; EV battery for mass market,https://www.reuters.com/article/us-autoshow-tokyo-toyota-battery-idUSKBN1CW27Y,Reuters,2017-10-27T15:22:00.0000000Z
82,"Mazda is a tiny carmaker on a global scale, producing just 1.6 million vehicles a year. It competes with four companies (GM, Nissan-Renault, <b>Toyota</b>, and VW Group) that each sell around 10 million a year, as well as numerous other smaller makers still ...","2020 Mazda electric car <b>to share Toyota underpinnings, technology</b>",https://www.greencarreports.com/news/1112648_2020-mazda-electric-car-to-share-toyota-underpinnings-technology,Green Car Reports,2017-09-14T15:16:00.0000000Z
83,"<b>Toyota</b>’s investment in Grab will be through the 6 billion yen ($55 million) Next <b>Technology</b> Fund set up in April by <b>Toyota</b> Tsusho for opportunities in innovative technologies, products and services. Grab is aiming to raise $2.5 billion from the latest ...",<b>Toyota</b> Invests in Uber Rival Grab to Extend Ride-Share Foray,https://www.bloomberg.com/news/articles/2017-08-30/toyota-pushes-deeper-into-ride-sharing-with-investment-in-grab,Bloomberg L.P.,2017-08-30T04:23:00.0000000Z
84,"Many vehicle crashes are due to unexpected medical emergencies such as heart attacks. So, Japanese automaker <b>Toyota</b> has teamed up with researchers from the University of Michigan to investigate whether advanced vehicle <b>technology</b> could predict and ...",<b>Toyota</b> Is Developing <b>Technology</b> That Stops Your Car If You Have a <b>Heart Attack</b>,https://interestingengineering.com/toyota-technology-stop-car-if-heart-attack,Interesting Engineering,2017-06-20T15:00:00.0000000Z
85,Hydrogen fuel cells sound exotic and confusing — like a <b>technology</b> out of the science fiction films “Minority Report” or “The Fifth Element.” But the science is actually pretty straightforward. A simple chemical process strips electrons from ...,"Here’s <b>the Technology Behind ‘Project Portal,’ Toyota</b>’s Fuel Cell Truck",https://www.trucks.com/2017/04/19/toyota-project-portal-fuel-cell-truck-technology/,trucks.com,2017-04-19T14:03:00.0000000Z
86,"A new <b>technology</b> unveiled by <b>Toyota</b> on Wednesday is win for the Japanese company on both counts. <b>Toyota</b> announced the availability of a new, smaller catalyst that uses 20% less precious metal in approximately 20% less volume, while maintaining the same ...","<b>Toyota</b>&#39;s new <b>technology</b> a <b>blow for platinum, palladium price</b>",http://www.mining.com/new-toyota-technology-blow-platinum-palladium-price/,Mining,2017-02-22T21:10:00.0000000Z
87,"TOKYO (Reuters) - Japan’s <b>Toyota</b> Motor Corp and Suzuki Motor Corp said they plan to explore a possible partnership, citing technological challenges and the need to keep up with consolidation in the global auto industry. <b>Toyota</b> invests heavily in R&amp;D for ...","<b>Toyota, Suzuki explore technology partnership</b>",https://in.reuters.com/article/toyota-suzuki-motor/toyota-suzuki-say-exploring-possible-partnership-idINKCN12C0WY,Reuters,2016-10-12T09:32:00.0000000Z
88,"The development of autonomous vehicles now threatens to change the very essence of driving. In the race to develop that <b>technology</b>, <b>Toyota</b> lags behind several of its fellow carmakers and Silicon Valley upstarts such as Google and Tesla Motors. It’s ...",<b>Toyota</b> Makes a <b>U-Turn on Autonomous Cars</b>,https://www.technologyreview.com/s/601504/toyota-makes-a-u-turn-on-autonomous-cars/,MIT Technology Review,2016-06-21T04:05:00.0000000Z
89,"... of <b>Toyota</b> Connected builds on <b>Toyota</b>’s global vision of a future of mobility that is clean, safe and convenient. The company will leverage the power of data science through Microsoft’s Azure cloud <b>technology</b> to develop predictive, contextual ...",<b>Toyota</b> Expands Focus on <b>Software- and Data-Driven Mobility with Toyota Connected</b>,http://corporatenews.pressroom.toyota.com/releases/toyota+software+mobility+connected.htm,corporatenews.pressroom.toyota.com,2016-04-04T00:00:00.0000000Z
