,description,headline,url,provider,date
6,<b>Toyota</b> has unveiled its compact SUV <b>Toyota</b> Rush. <b>Toyota</b> Indonesia has launched the 2018 model of the <b>Toyota</b> Rush. The recently unveiled 2018 <b>Toyota</b> Rush gets host of updates. The compact SUV from <b>Toyota</b> comes with new features as well as equipment.,<b>Toyota Unveils its Compact SUV 2018 – Toyota Rush</b> | <b>May</b> Make its Way to India Soon,https://chandigarhmetro.com/toyota-unveils-2018-toyota-rush-compact-suv-india-price/,chandigarhmetro.com,2017-11-27T00:00:00.0000000Z
7,"<b>Toyota</b> Australia has raised doubt over another 4200 automotive jobs by warning that its car plant in Victoria might follow GM Holden&#39;s decision to end local production from 2017. Within hours of the Holden announcement, <b>Toyota</b> said in a statement that it ...",Threat to 4200 more car jobs as <b>Toyota</b> <b>warns it may close Victorian plant</b>,https://www.theguardian.com/world/2013/dec/11/toyota-may-follow-holden-cars,The Guardian,2013-12-20T21:58:00.0000000Z
8,"The old “hachiroku” <b>Toyota</b> Corolla AE86 is one of the most beloved cars in the automotive world. Simple, light, rear-wheel drive and not much else. But these 1980s heroes are getting old and frail, except for one in Japan. This car popped onto my radar ...",This Guy <b>May Have Built An Indestructible Toyota</b> Corolla AE86,https://jalopnik.com/this-guy-may-have-built-an-indestructible-toyota-coroll-1822125470,Jalopnik,2018-10-01T07:03:00.0000000Z
9,"Two days ago, General Motors announced plans to stop manufacturing cars in Australia-- or, as GM put it in a carefully worded statement: As part of its ongoing actions to decisively address the performance of its global operations, General Motors today ...","The Death Of An Auto Industry: Ford, GM <b>Pull Out Of Australia, Toyota May Follow</b>",https://www.thecarconnection.com/news/1089074_the-death-of-an-auto-industry-ford-gm-pull-out-of-australia-toyota-may-follow,The Car Connection,2013-12-20T13:35:00.0000000Z
10,"While <b>Toyota</b> announced Monday that it had developed a fix to its sticky gas pedal problem, the consequences of the massive <b>recall may</b> continue to haunt the automaker. Costs related to the recall, sales suspension and factory shutdown are estimated to reach ...",<b>Recall May</b> Ding <b>Toyota</b> Brand,https://www.forbes.com/2010/02/02/toyota-recall-fix-markets-equities-brand.html,Forbes,2010-02-02T09:25:00.0000000Z
11,"TORRANCE, Calif., June 1, 2012 /PRNewswire/ -- <b>Toyota</b> Motor Sales (TMS), U.S.A., Inc., today reported sales of 202,973 units, an increase of 72.9 percent compared to <b>May</b> 2011 on a daily selling rate (DSR) basis. Unadjusted for 26 selling days in <b>May</b> ...",<b>Toyota Sales Increase Nearly 90 Percent</b> In <b>May</b> 2012,https://www.prnewswire.com/news-releases/toyota-sales-increase-nearly-90-percent-in-may-2012-156517035.html,PR Newswire,2012-06-01T12:33:00.0000000Z
12,"A new report in from the website Club Lexus claims to have insider knowledge about a return to Formula One racing by <b>Toyota</b>, this time under the auspices of the Lexus brand. <b>Toyota</b> competed in F1 from 2002 through the 2009 season. That final year saw the ...",<b>Toyota may</b> <b>return to F1 under Lexus banner</b>,https://www.autoblog.com/2013/04/03/toyota-may-return-to-f1-under-lexus-banner/,Autoblog,2013-04-03T13:10:00.0000000Z
13,"TORRANCE, Calif.--(BUSINESS WIRE)--<b>Toyota</b> Motor Sales (TMS), U.S.A., Inc., today reported <b>May</b> 2016 sales of 219,339 units, a decrease of 9.6 percent from <b>May</b> 2015 on a volume basis. With two fewer selling days in <b>May</b> 2016 compared to <b>May</b> 2015, sales were ...","<b>Toyota</b> Reports <b>May</b> <b>2016 Sales, Sees SUV Surge</b>",http://www.businesswire.com/news/home/20160601006421/en/Toyota-Reports-2016-Sales-Sees-SUV-Surge,Business Wire,2016-06-01T16:07:00.0000000Z
14,"(Bloomberg) -- The future of the auto industry is being tested, and the travails of Ford Motor Co. and <b>Toyota</b> Motor Corp. <b>may</b> offer a few lessons. Last week, Ford Chairman Bill Ford said shareholders should expect some “fairly large” changes in the ...",Ford and <b>Toyota May</b> Find Deep Cuts Hurt,https://www.bloombergquint.com/opinion/2018/05/11/ford-and-toyota-may-find-deep-cuts-hurt,BloombergQuint,2018-05-11T06:56:00.0000000Z
15,"<b>Toyota</b>&#39;s (NYSE:TM) earnings have boomed over the last few years. The company earned $13.3 billion in fiscal 2014 and $18.1 billion in fiscal 2015. And it expects to earn about $19.9 billion in its fiscal 2016 year, which ends on March 31. However, that ...",<b>Why Toyota&#39;s Profit Growth May</b> Have Stalled,https://www.fool.com/investing/general/2016/02/17/why-toyotas-profit-growth-may-be-stalling.aspx,The Motley Fool,2016-02-17T16:04:00.0000000Z
16,"<b>Toyota</b> wants to make its passenger cars more attractive to younger customers by offering <b>Toyota</b> Racing Development (TRD) tuner editions. The first TRD-branded passenger car <b>may</b> be the Camry, which could arrive as early as this year. <b>Toyota</b> executives are ...","<b>Toyota May</b> Extend TRD Line to Passenger Cars, Camry TRD <b>May</b> Come First",https://www.carscoops.com/2015/02/toyota-may-extend-trd-line-to-passenger/,Carscoops,2015-02-12T23:20:00.0000000Z
17,"<b>Toyota</b> said in January that it would begin selling a fuel-cell car by 2015, but the dollars-and-cents imperatives of California’s Zero Emission Vehicle (ZEV) mandate <b>may</b> move that timetable up to late 2014. John Hanson, a <b>Toyota</b> spokesman, was asked ...",<b>Toyota May Speed Up Hydrogen Car</b>,https://wheels.blogs.nytimes.com/2009/05/12/toyota-may-speed-up-hydrogen-car/,New York Times Blogs,2009-05-12T07:30:00.0000000Z
18,TOKYO -- <b>Toyota</b> Motor Corp. and Nissan Motor Co. <b>may</b> forecast first-half losses as Japan&#39;s two biggest carmakers struggle to restore full production disrupted by the nation&#39;s record earthquake. <b>Toyota may</b> post net losses of 155 billion yen ($1.9 billion ...,"<b>Toyota</b>, Nissan <b>may</b> report first half-year losses",http://europe.autonews.com/article/20110502/ANE/305029936/toyota-nissan-may-report-first-half-year-losses,Automotive News Europe,2011-05-02T06:01:00.0000000Z
19,"<b>Toyota</b> and Panasonic <b>may</b> create a new joint venture focused on the development of battery technology for use in electric vehicles, company execs revealed at a press conference on Wednesday. The news follows not long after the announcement that <b>Toyota</b> and ...",<b>Toyota</b> &amp; <b>Panasonic May Create Joint Venture For EV Battery Development</b>,https://cleantechnica.com/2017/12/14/toyota-panasonic-may-create-joint-venture-ev-battery-development-company-execs-say/,CleanTechnica,2017-12-14T22:47:00.0000000Z
20,<b>Toyota</b> showcased the all-new Yaris at the 2018 Auto Expo in February this year. The Japanese automobile major is targeting the premium sedan segment with the Yaris. The company dealerships in India will initiate taking bookings for the Yaris in the last ...,All-new <b>Toyota</b> Yaris to launch in India on <b>May</b> 18,http://overdrive.in/news-cars-auto/all-new-toyota-yaris-to-launch-in-india-on-may-18/,Overdrive,2018-04-02T04:24:00.0000000Z
21,"Casting doubt on the future of one of the Bay Area’s largest manufacturing employers, <b>Toyota</b> Motor said Friday that it <b>may</b> end production at the giant NUMMI auto plant in Fremont, now that longtime partner General Motors has decided to abandon the joint ...",<b>Toyota</b> says it <b>may</b> shut <b>down Fremont’s NUMMI auto plant</b>,https://www.mercurynews.com/2009/07/10/toyota-says-it-may-shut-down-fremonts-nummi-auto-plant/,The Mercury News,2009-07-10T07:28:00.0000000Z
22,"<b>Toyota</b> Tacoma owners, take note. The automaker <b>may want to buy</b> back your truck – and you should probably take the deal. They’ll give you more for it than anyone else. Jalopnik adds, “This is where it gets interesting. No matter what condition your ...",<b>Toyota May Want to Buy</b> Your Truck Back,https://cars.usnews.com/cars-trucks/daily-news/080408-120405,cars.usnews.com,2008-04-08T00:00:00.0000000Z
23,HOUSTON - Pop star Ariana Grande is coming to the Bayou City and will perform at the <b>Toyota</b> Center in <b>May</b>. Grande announced the &quot;Sweetener World Tour&quot; on Thursday and will make stops across the U.S. and Canada from March through June of next year.,Ariana Grande to perform at <b>Toyota</b> Center in <b>May</b>,https://www.khou.com/article/news/entertainment-news/ariana-grande-to-perform-at-toyota-center-in-may/285-609187766,KHOU,2018-10-29T17:47:00.0000000Z
24,"Dealerships started accepting bookings for the <b>Toyota Etios Cross</b>, that launched at the Auto Expo, on the February 6. The company announced at the Auto Expo that prices and deliveries would be communicated in <b>May</b>. A booking can be made for a deposit of Rs ...",<b>Toyota</b> to officially launch <b>Etios Cross</b> in <b>May</b>; dealers start booking,http://www.rediff.com/business/slide-show/slide-show-1-auto-toyota-to-launch-etios-cross-in-may/20140219.htm,rediff.com,2014-02-19T05:57:00.0000000Z
25,"<b>Toyota</b> (NYSE:TM) car registrations +19.6% to 64,794 units in <b>May</b>, according to the European Automobile Manufacturers Association. Overall EU registrations +7.6% Y/Y to 1,386,818 units in <b>May</b>. Double-digit gains in registrations were recorded in Spain and ...",<b>Toyota May Europe car registrations</b>: +20%,https://seekingalpha.com/news/3273961-toyota-may-europe-car-registrations-plus-20-percent,Seeking Alpha,2017-06-16T11:56:00.0000000Z
26,"According to a report on Autocar India, <b>Toyota</b> Kirloskar Motor (TKM) will launch the <b>Toyota</b> <b>Etios Cross</b> on <b>May</b> 7. The <b>Etios Cross</b> had its Indian debut at the Auto Expo in February, post which pre-bookings for the car commenced at dealerships pan India.",<b>Toyota</b> to launch <b>Etios Cross</b> on <b>May</b> 7,http://www.rediff.com/business/slide-show/slide-show-1-auto-toyota-to-launch-etios-cross-on-may-7/20140409.htm,rediff.com,2014-04-09T14:02:00.0000000Z
27,"TOKYO (Reuters) - <b>Toyota</b> Motor Corp (7203.T) is considering trimming its 2012 group-wide production plan by about 2 percent because of a drop in sales in China after a territorial row, a Japanese newspaper reported, but the company denied it had altered ...",<b>Toyota may</b> trim 2012 output plan on China row - paper,https://uk.reuters.com/article/uk-toyota-china-output/toyota-may-trim-2012-output-plan-on-china-row-paper-idUKBRE89H00Q20121018,Reuters,2012-10-18T00:00:00.0000000Z
28,"HOMESTEAD, Fla. – Three of the four Monster Energy NASCAR Cup Series Championship 4 drivers qualified near the top of the board in Friday’s knockout time trials at Homestead-Miami Speedway ...",2018 Homestead: NASCAR Sprint Cup Qualifying Results - Denny Hamlin steals Homestead pole from Championship 4 drivers,http://paddocktalk.com/news/html/story-324507.html,PaddockTalk,2018-11-17T13:48:00.0000000Z
29,"<b>Toyota</b> gathered media in California this week, myself included, to drive the new RAV4 (check back next week for my thoughts). The company also decided that, since they planned to take the wraps off the new Corolla in China at about the same time we’d be ...",2020 <b>Toyota</b> Corolla – This is It,https://www.thetruthaboutcars.com/2018/11/2020-toyota-corolla-this-is-it/,The Truth About Cars,2018-11-16T18:41:00.0000000Z
0,"<b>Toyota may</b> supply independent mechanics with parts and instructions for repairing, but not replacing, potentially faulty inverters on certain 2014 Prius models, Green Car Reports has learned. According to Automotive Career Development Center founder Craig ...",<b>Toyota may</b> let mechanics repair faulty recall inverters on older Prius,https://www.yahoo.com/news/toyota-may-let-mechanics-repair-faulty-recall-inverters-120000713.html,YAHOO!,2018-05-08T12:00:00.0000000Z
1,"Amid its widening recall crisis, <b>Toyota</b> Motor Corp. said it had moved closer to adopting changes to its <b>push-button ignition</b> system to give drivers an added margin of safety if their vehicles accelerate out of control. Executives at the company&#39;s ...",<b>Toyota may</b> redesign <b>push-button ignition</b>,http://articles.latimes.com/2010/feb/10/business/la-fi-toyota-pushbutton11-2010feb11,Los Angeles Times,2010-02-10T00:00:00.0000000Z
2,"The BMW Z4: look for more BMW chocolate in your <b>Toyota</b> peanut butter. The BMW-<b>Toyota</b> sports-car lash-up has been reported on for a couple of years now, but new information from a report in the U.K.’s Autocar sheds more light on the future of the BMW Z4 ...",<b>BMW-Toyota partnership may yield hybrid</b> Z4,https://www.marketwatch.com/story/bmw-toyota-partnership-may-yield-hybrid-z4-2014-05-09,MarketWatch,2014-05-09T09:01:00.0000000Z
3,"However, Japan seems to be the primary market. <b>Toyota may</b> come out with a manual transmission for the <b>Toyota</b> Supra after all. Despite many claims that it would arrive with an automatic only, a top engineer for the sports car recently gave new hope to gear ...",<b>Toyota</b> Supra <b>may</b> offer manual transmission after all,https://www.leftlanenews.com/toyota-supra-may-come-with-manual-after-all.html,Leftlane,2018-09-23T22:56:00.0000000Z
4,"<b>Toyota</b> (NYSE:TM) unit sales -1.3% to 215,321 units vs. -0.6% forecast by Edmunds. <b>Toyota</b> division sales were down 1.5% to 189,930 units. Lexus division sales fell 0.1% to 25,391 units. Camry sales fell 8% to 29,965 units, while Corolla sales declined 10% ...",<b>Toyota May</b> U.S. auto sales: -1.3%,https://seekingalpha.com/news/3361111-toyota-may-u-s-auto-sales-minus-1_3-percent,Seeking Alpha,2018-06-01T14:45:00.0000000Z
5,"Fans of the <b>Toyota</b> Camry have insisted that unlike lesser American and Korean rivals, their beloved mid-size sedan would never forsake the legendary V6 engine for a puny, profligate two-point-oh-tee. They <b>may</b> need to be ready for a plate full of crow.",<b>Toyota May</b> Kill V6 Camry,https://www.thetruthaboutcars.com/2014/07/toyota-may-kill-v6-camry/,The Truth About Cars,2014-07-15T13:37:00.0000000Z
6,"<b>Toyota</b>, Honda and Nissan’s U.S. sales declined in <b>May</b>, as all continued to suffer losses on the car side but showed strength in light trucks. <b>Toyota</b> deliveries fell 4.5% on a daily-selling-rate basis last month, to 218,248, WardsAuto data shows.","<b>Toyota, Honda and Nissan Fall</b> in <b>May</b>",http://www.wardsauto.com/industry/toyota-honda-and-nissan-fall-may,WardsAuto,2017-06-01T16:24:00.0000000Z
7,"The <b>Toyota 2000GT</b> has become the most desirable, and therefore the most expensive Japanese car ever made. The 2000GT was made to change the world’s perception of Japanese auto makers from being manufacturers of cars that were “practical” and fine for ...",The Rare <b>Toyota 2000GT</b>,https://silodrome.com/toyota-2000-gt/,Silodrome,2017-12-30T09:08:00.0000000Z
8,<b>Toyota</b> has unveiled its compact SUV <b>Toyota</b> Rush. <b>Toyota</b> Indonesia has launched the 2018 model of the <b>Toyota</b> Rush. The recently unveiled 2018 <b>Toyota</b> Rush gets host of updates. The compact SUV from <b>Toyota</b> comes with new features as well as equipment.,<b>Toyota Unveils its Compact SUV 2018 – Toyota Rush</b> | <b>May</b> Make its Way to India Soon,https://chandigarhmetro.com/toyota-unveils-2018-toyota-rush-compact-suv-india-price/,chandigarhmetro.com,2017-11-27T00:00:00.0000000Z
9,"<b>Toyota</b> Australia has raised doubt over another 4200 automotive jobs by warning that its car plant in Victoria might follow GM Holden&#39;s decision to end local production from 2017. Within hours of the Holden announcement, <b>Toyota</b> said in a statement that it ...",Threat to 4200 more car jobs as <b>Toyota</b> <b>warns it may close Victorian plant</b>,https://www.theguardian.com/world/2013/dec/11/toyota-may-follow-holden-cars,The Guardian,2013-12-20T21:58:00.0000000Z
10,"Two days ago, General Motors announced plans to stop manufacturing cars in Australia-- or, as GM put it in a carefully worded statement: As part of its ongoing actions to decisively address the performance of its global operations, General Motors today ...","The Death Of An Auto Industry: Ford, GM <b>Pull Out Of Australia, Toyota May Follow</b>",https://www.thecarconnection.com/news/1089074_the-death-of-an-auto-industry-ford-gm-pull-out-of-australia-toyota-may-follow,The Car Connection,2013-12-20T13:35:00.0000000Z
11,"While <b>Toyota</b> announced Monday that it had developed a fix to its sticky gas pedal problem, the consequences of the massive <b>recall may</b> continue to haunt the automaker. Costs related to the recall, sales suspension and factory shutdown are estimated to reach ...",<b>Recall May</b> Ding <b>Toyota</b> Brand,https://www.forbes.com/2010/02/02/toyota-recall-fix-markets-equities-brand.html,Forbes,2010-02-02T09:25:00.0000000Z
12,"TORRANCE, Calif., June 1, 2012 /PRNewswire/ -- <b>Toyota</b> Motor Sales (TMS), U.S.A., Inc., today reported sales of 202,973 units, an increase of 72.9 percent compared to <b>May</b> 2011 on a daily selling rate (DSR) basis. Unadjusted for 26 selling days in <b>May</b> ...",<b>Toyota Sales Increase Nearly 90 Percent</b> In <b>May</b> 2012,https://www.prnewswire.com/news-releases/toyota-sales-increase-nearly-90-percent-in-may-2012-156517035.html,PR Newswire,2012-06-01T12:33:00.0000000Z
13,"A new report in from the website Club Lexus claims to have insider knowledge about a return to Formula One racing by <b>Toyota</b>, this time under the auspices of the Lexus brand. <b>Toyota</b> competed in F1 from 2002 through the 2009 season. That final year saw the ...",<b>Toyota may</b> <b>return to F1 under Lexus banner</b>,https://www.autoblog.com/2013/04/03/toyota-may-return-to-f1-under-lexus-banner/,Autoblog,2013-04-03T13:10:00.0000000Z
14,"TORRANCE, Calif.--(BUSINESS WIRE)--<b>Toyota</b> Motor Sales (TMS), U.S.A., Inc., today reported <b>May</b> 2016 sales of 219,339 units, a decrease of 9.6 percent from <b>May</b> 2015 on a volume basis. With two fewer selling days in <b>May</b> 2016 compared to <b>May</b> 2015, sales were ...","<b>Toyota</b> Reports <b>May</b> <b>2016 Sales, Sees SUV Surge</b>",http://www.businesswire.com/news/home/20160601006421/en/Toyota-Reports-2016-Sales-Sees-SUV-Surge,Business Wire,2016-06-01T16:07:00.0000000Z
15,"(Bloomberg) -- The future of the auto industry is being tested, and the travails of Ford Motor Co. and <b>Toyota</b> Motor Corp. <b>may</b> offer a few lessons. Last week, Ford Chairman Bill Ford said shareholders should expect some “fairly large” changes in the ...",Ford and <b>Toyota May</b> Find Deep Cuts Hurt,https://www.bloombergquint.com/opinion/2018/05/11/ford-and-toyota-may-find-deep-cuts-hurt,BloombergQuint,2018-05-11T06:56:00.0000000Z
16,"<b>Toyota</b>&#39;s (NYSE:TM) earnings have boomed over the last few years. The company earned $13.3 billion in fiscal 2014 and $18.1 billion in fiscal 2015. And it expects to earn about $19.9 billion in its fiscal 2016 year, which ends on March 31. However, that ...",<b>Why Toyota&#39;s Profit Growth May</b> Have Stalled,https://www.fool.com/investing/general/2016/02/17/why-toyotas-profit-growth-may-be-stalling.aspx,The Motley Fool,2016-02-17T16:04:00.0000000Z
17,"<b>Toyota</b> wants to make its passenger cars more attractive to younger customers by offering <b>Toyota</b> Racing Development (TRD) tuner editions. The first TRD-branded passenger car <b>may</b> be the Camry, which could arrive as early as this year. <b>Toyota</b> executives are ...","<b>Toyota May</b> Extend TRD Line to Passenger Cars, Camry TRD <b>May</b> Come First",https://www.carscoops.com/2015/02/toyota-may-extend-trd-line-to-passenger/,Carscoops,2015-02-12T23:20:00.0000000Z
18,"<b>Toyota</b> said in January that it would begin selling a fuel-cell car by 2015, but the dollars-and-cents imperatives of California’s Zero Emission Vehicle (ZEV) mandate <b>may</b> move that timetable up to late 2014. John Hanson, a <b>Toyota</b> spokesman, was asked ...",<b>Toyota May Speed Up Hydrogen Car</b>,https://wheels.blogs.nytimes.com/2009/05/12/toyota-may-speed-up-hydrogen-car/,New York Times Blogs,2009-05-12T07:30:00.0000000Z
19,TOKYO -- <b>Toyota</b> Motor Corp. and Nissan Motor Co. <b>may</b> forecast first-half losses as Japan&#39;s two biggest carmakers struggle to restore full production disrupted by the nation&#39;s record earthquake. <b>Toyota may</b> post net losses of 155 billion yen ($1.9 billion ...,"<b>Toyota</b>, Nissan <b>may</b> report first half-year losses",http://europe.autonews.com/article/20110502/ANE/305029936/toyota-nissan-may-report-first-half-year-losses,Automotive News Europe,2011-05-02T06:01:00.0000000Z
20,"<b>Toyota</b> and Panasonic <b>may</b> create a new joint venture focused on the development of battery technology for use in electric vehicles, company execs revealed at a press conference on Wednesday. The news follows not long after the announcement that <b>Toyota</b> and ...",<b>Toyota</b> &amp; <b>Panasonic May Create Joint Venture For EV Battery Development</b>,https://cleantechnica.com/2017/12/14/toyota-panasonic-may-create-joint-venture-ev-battery-development-company-execs-say/,CleanTechnica,2017-12-14T22:47:00.0000000Z
21,<b>Toyota</b> showcased the all-new Yaris at the 2018 Auto Expo in February this year. The Japanese automobile major is targeting the premium sedan segment with the Yaris. The company dealerships in India will initiate taking bookings for the Yaris in the last ...,All-new <b>Toyota</b> Yaris to launch in India on <b>May</b> 18,http://overdrive.in/news-cars-auto/all-new-toyota-yaris-to-launch-in-india-on-may-18/,Overdrive,2018-04-02T04:24:00.0000000Z
22,"Casting doubt on the future of one of the Bay Area’s largest manufacturing employers, <b>Toyota</b> Motor said Friday that it <b>may</b> end production at the giant NUMMI auto plant in Fremont, now that longtime partner General Motors has decided to abandon the joint ...",<b>Toyota</b> says it <b>may</b> shut <b>down Fremont’s NUMMI auto plant</b>,https://www.mercurynews.com/2009/07/10/toyota-says-it-may-shut-down-fremonts-nummi-auto-plant/,The Mercury News,2009-07-10T07:28:00.0000000Z
23,"<b>Toyota</b> Tacoma owners, take note. The automaker <b>may want to buy</b> back your truck – and you should probably take the deal. They’ll give you more for it than anyone else. Jalopnik adds, “This is where it gets interesting. No matter what condition your ...",<b>Toyota May Want to Buy</b> Your Truck Back,https://cars.usnews.com/cars-trucks/daily-news/080408-120405,cars.usnews.com,2008-04-08T00:00:00.0000000Z
24,HOUSTON - Pop star Ariana Grande is coming to the Bayou City and will perform at the <b>Toyota</b> Center in <b>May</b>. Grande announced the &quot;Sweetener World Tour&quot; on Thursday and will make stops across the U.S. and Canada from March through June of next year.,Ariana Grande to perform at <b>Toyota</b> Center in <b>May</b>,https://www.khou.com/article/news/entertainment-news/ariana-grande-to-perform-at-toyota-center-in-may/285-609187766,KHOU,2018-10-29T17:47:00.0000000Z
25,"Dealerships started accepting bookings for the <b>Toyota Etios Cross</b>, that launched at the Auto Expo, on the February 6. The company announced at the Auto Expo that prices and deliveries would be communicated in <b>May</b>. A booking can be made for a deposit of Rs ...",<b>Toyota</b> to officially launch <b>Etios Cross</b> in <b>May</b>; dealers start booking,http://www.rediff.com/business/slide-show/slide-show-1-auto-toyota-to-launch-etios-cross-in-may/20140219.htm,rediff.com,2014-02-19T05:57:00.0000000Z
26,"<b>Toyota</b> (NYSE:TM) car registrations +19.6% to 64,794 units in <b>May</b>, according to the European Automobile Manufacturers Association. Overall EU registrations +7.6% Y/Y to 1,386,818 units in <b>May</b>. Double-digit gains in registrations were recorded in Spain and ...",<b>Toyota May Europe car registrations</b>: +20%,https://seekingalpha.com/news/3273961-toyota-may-europe-car-registrations-plus-20-percent,Seeking Alpha,2017-06-16T11:56:00.0000000Z
27,"According to a report on Autocar India, <b>Toyota</b> Kirloskar Motor (TKM) will launch the <b>Toyota</b> <b>Etios Cross</b> on <b>May</b> 7. The <b>Etios Cross</b> had its Indian debut at the Auto Expo in February, post which pre-bookings for the car commenced at dealerships pan India.",<b>Toyota</b> to launch <b>Etios Cross</b> on <b>May</b> 7,http://www.rediff.com/business/slide-show/slide-show-1-auto-toyota-to-launch-etios-cross-on-may-7/20140409.htm,rediff.com,2014-04-09T14:02:00.0000000Z
28,"TOKYO (Reuters) - <b>Toyota</b> Motor Corp (7203.T) is considering trimming its 2012 group-wide production plan by about 2 percent because of a drop in sales in China after a territorial row, a Japanese newspaper reported, but the company denied it had altered ...",<b>Toyota may</b> trim 2012 output plan on China row - paper,https://uk.reuters.com/article/uk-toyota-china-output/toyota-may-trim-2012-output-plan-on-china-row-paper-idUKBRE89H00Q20121018,Reuters,2012-10-18T00:00:00.0000000Z
29,"HOMESTEAD, Fla. – Three of the four Monster Energy NASCAR Cup Series Championship 4 drivers qualified near the top of the board in Friday’s knockout time trials at Homestead-Miami Speedway ...",2018 Homestead: NASCAR Sprint Cup Qualifying Results - Denny Hamlin steals Homestead pole from Championship 4 drivers,http://paddocktalk.com/news/html/story-324507.html,PaddockTalk,2018-11-17T13:48:00.0000000Z
30,"<b>Toyota</b> gathered media in California this week, myself included, to drive the new RAV4 (check back next week for my thoughts). The company also decided that, since they planned to take the wraps off the new Corolla in China at about the same time we’d be ...",2020 <b>Toyota</b> Corolla – This is It,https://www.thetruthaboutcars.com/2018/11/2020-toyota-corolla-this-is-it/,The Truth About Cars,2018-11-16T18:41:00.0000000Z
