,description,headline,url,provider,date
64,"Tatsuro Toyoda, the American-educated son of the founder of the <b>Toyota</b> Motor Corporation and a major figure in the company’s international expansion, died on Dec. 30. He was 88. The cause was pneumonia, the company said on Saturday in announcing his death.","Tatsuro Toyoda, Who Led <b>Toyota</b>’s <b>Global</b> Expansion, Dies at 88",https://www.nytimes.com/2018/01/07/obituaries/tatsuro-toyoda-dead.html,The New York Times,2018-01-07T21:49:00.0000000Z
65,"Through sports, health, school and youth engagement, the <b>Special Olympics</b> Movement dramatically transforms lives by unifying people with and without intellectual disabilities to end discrimination and create inclusion. The mission of <b>Special Olympics</b> is to ...",<b>Toyota</b> Signs <b>Agreement to Become Global Partner</b> of <b>Special Olympics</b>,https://www.prnewswire.com/news-releases/toyota-signs-agreement-to-become-global-partner-of-special-olympics-300557570.html,PR Newswire,2017-11-16T12:28:00.0000000Z
66,"<b>TOYOTA</b> CITY, Japan, Nov. 16, 2017 /PRNewswire/ -- <b>Toyota</b> Motor Corporation (<b>Toyota</b>) announced today that it has entered into an agreement with <b>Special Olympics</b> International to become a <b>Global</b> Partner. The announcement was marked by a signing ceremony at ...",<b>Toyota</b> Signs Agreement to Become <b>Global</b> Partner of <b>Special Olympics</b>,https://finance.yahoo.com/news/toyota-signs-agreement-become-global-115100131.html,Yahoo Finance,2017-11-16T12:01:00.0000000Z
67,"<b>TOYOTA</b> CITY, Japan (Nov. 1, 2017) – <b>Toyota</b> continues its evolution as a mobility company with its first-ever <b>global</b> marketing campaign. “Start Your Impossible” launches today in 24 countries in celebration of <b>Toyota</b>’s eight-year <b>global</b> sponsorship ...",<b>Toyota</b> Sets a Goal of Mobility For All in <b>Global</b> “Start Your Impossible” Campaign,http://toyotanews.pressroom.toyota.com/releases/toyota+sets+goal+mobility+for+all+in+global+start+your+impossible+campaign.htm,toyotanews.pressroom.toyota.com,2017-11-01T14:31:00.0000000Z
68,"<b>Toyota</b> City, Japan, Oct, 17 2017 - (JCN Newswire) - <b>Toyota</b> Motor Corporation (<b>Toyota</b>) has launched &quot;Start Your Impossible&quot; - a <b>global</b> corporate initiative that aims to inspire <b>Toyota</b> employees, partners, and customers and connect them with the company&#39;s ...",<b>Toyota</b> Launches &quot;Start Your Impossible&quot; <b>Global</b> Corporate Initiative,http://www.jcnnewswire.com/pressrelease/39054/3/Toyota-Launches-,jcnnewswire.com,2017-10-17T03:01:00.0000000Z
69,"TOKYO, Oct. 16, 2017 /PRNewswire/ -- <b>Toyota</b> Motor Corporation (<b>Toyota</b>) has launched &quot;Start Your Impossible&quot; – a <b>global</b> corporate initiative that aims to inspire <b>Toyota</b> employees, partners, and customers and connect them with the company&#39;s core beliefs.",<b>Toyota</b> Launches &quot;<b>Start Your Impossible&quot; Global Corporate Initiative</b>,https://www.prnewswire.com/news-releases/toyota-launches-start-your-impossible-global-corporate-initiative-300537004.html,PR Newswire,2017-10-16T09:00:00.0000000Z
70,"Plano, Texas (February 13, 2017) – <b>Toyota</b> announced today that it has achieved more than 10 million cumulative units of hybrid vehicle (HV) sales, including plug-in hybrids, as of January 31. The latest milestone was achieved just nine months after total ...",<b>Toyota Global Hybrids Sales Surpass</b> 10 Million,http://corporatenews.pressroom.toyota.com/releases/toyota+10+million+global+hybrid+sales.htm,corporatenews.pressroom.toyota.com,2017-02-14T04:32:00.0000000Z
71,TOKYO (Reuters) - <b>Toyota</b> Motor Corp’s (7203.T) four-year run as the world’s top-selling automaker has ended as the Japanese company said on Monday its <b>global</b> sales for 2016 fell short of Volkswagen AG’s (VOWG_p.DE). <b>Toyota</b> said <b>global</b> sales across ...,<b>Toyota</b> relinquishes top <b>global</b> sales spot to VW in 2016,https://www.reuters.com/article/us-toyota-sales-idUSKBN15E0F4,Reuters,2017-01-30T06:17:00.0000000Z
72,"Media reports have seen hybrid-electric vehicles playing second fiddle to plug-ins, their U.S. sales have certainly declined, but the <b>global</b> market is on the rise. The source of this report is the automaker with the most to gain or lose – <b>Toyota</b> ...","Hybrid Sales Rising Globally, Says <b>Toyota</b>",https://www.hybridcars.com/hybrid-sales-rising-globally-says-toyota/,Hybrid Cars,2016-08-23T10:02:00.0000000Z
73,"Jul 20, 2016 TOKYO, July 20, 2016 (JCN Newswire via COMTEX) -- WWF and <b>Toyota</b> Motor Corporation have entered into a five-year agreement aimed at accelerating the globe&#39;s transition to sustainability. Through this partnership, the organizations will work ...","WWF and <b>Toyota</b> Form <b>Global</b> Partnership, Join Forces on Living Asian Forest Project and Climate Change",https://www.marketwatch.com/press-release/wwf-and-toyota-form-global-partnership-join-forces-on-living-asian-forest-project-and-climate-change-2016-07-20-62371354,MarketWatch,2016-07-20T10:30:00.0000000Z
74,"TOKYO, July 20, 2016 - (JCN Newswire) - WWF and <b>Toyota</b> Motor Corporation have entered into a five-year agreement aimed at accelerating the globe&#39;s transition to sustainability. Through this partnership, the organizations will work together to promote ...","WWF and <b>Toyota Form Global Partnership, Join Forces</b> on Living Asian Forest Project and Climate Change","https://www.acnnewswire.com/press-release/english/31238/wwf-and-toyota-form-global-partnership,-join-forces-on-living-asian-forest-project-and-climate-change",ACN Newswire,2016-07-20T07:08:00.0000000Z
75,"TOKYO (July 20, 2016) -- WWF and <b>Toyota</b> Motor Corporation have entered into a five-year agreement aimed at accelerating the globe&#39;s transition to sustainability. Through this partnership, the organizations will work together to promote biodiversity ...","WWF and <b>Toyota Form Global Partnership, Join Forces</b> on Living Asian Forest Project and Climate Change",http://corporatenews.pressroom.toyota.com/releases/wwf-toyota-global-partnership-asian-forest-climate-change.htm,corporatenews.pressroom.toyota.com,2016-07-20T00:00:00.0000000Z
76,"<b>Toyota</b> (NYSE:TM) said on May 11 that its operating profit in the quarter that ended on March 31 fell 14% to 548.3 billion yen ($4.88 billion) from 635.7 billion yen a year ago. But despite the quarterly decline, <b>Toyota</b> posted full-year records in revenue ...",<b>Toyota Profits Drop as Global Sales</b> Slip,https://www.fool.com/investing/general/2016/05/11/toyota-profits-drop-as-global-sales-slip.aspx,The Motley Fool,2016-05-11T17:10:00.0000000Z
77,The cars affected by <b>Toyota</b>&#39;s latest recall were built between 2005 and 2010 and include the popular Corolla model. <b>Toyota</b> has announced a <b>global</b> recall of 6.5 million cars to fix power window switches that can short circuit and catch fire. The driver&#39;s ...,<b>Toyota</b> issues <b>global</b> recall of 6.5 million cars,https://money.cnn.com/2015/10/21/autos/toyota-recall-power-switch/index.html,CNN Money,2015-10-21T08:29:00.0000000Z
78,"<b>Toyota New Global Architecture</b> – TNGA will be the foundation for all <b>Toyota</b>’s future powertrain and vehicle development. It marks a revolution in the way <b>Toyota</b> designs, engineers and manufactures vehicles, streamlining the process by standardising the ...",<b>Toyota New Global Architecture – A new approach</b> to car engineering and production,https://www.automotiveworld.com/news-releases/toyota-new-global-architecture-new-approach-car-engineering-production/,Automotive World,2015-09-15T07:38:00.0000000Z
79,"<b>Toyota</b> named its first hybrid the Prius — Latin for &quot;to go before,&quot; suggesting it is a predecessor of cars to come. With Tuesday night&#39;s Las Vegas introduction of the fourth generation of the groundbreaking hybrid, first sold in Japan 18 years ago, the ...",<b>Toyota&#39;s global hybrid strategy rides on</b> back of new Prius model,http://www.latimes.com/business/autos/la-fi-hy-2016-prius-toyota-hybrids-20150909-story.html,Los Angeles Times,2015-09-09T13:55:00.0000000Z
80,"Volkswagen surpassed <b>Toyota</b> Motor Corp. to become the biggest automaker by deliveries in the first half, putting the company on track to capture the worldwide sales crown three years ahead of its target. Volkswagen saw a slowdown in China, its biggest market.",Race Tightens As VW Passes <b>Toyota</b> For <b>Global</b> Sales Lead In First Half,https://adage.com/article/cmo-strategy/vw-passes-toyota-global-sales-lead-half/299708/,Ad Age,2015-07-28T17:00:00.0000000Z
81,"“<b>Toyota</b> versus Volkswagen is going to be a very close race,” Koji Endo, an auto analyst at Advanced Research Japan, said by phone. “These companies want to make the profitability side much more important than volume.” A <b>global</b> auto industry that ...",VW Passes <b>Toyota</b> to Lead <b>Global</b> Sales in First Half of 2015,https://www.bloomberg.com/news/articles/2015-07-28/vw-overtakes-toyota-for-global-sales-lead-in-first-half,Bloomberg L.P.,2015-07-28T04:37:00.0000000Z
82,"<b>Toyota</b> saw its <b>global</b> net income zoom 19.2% to $19.8 billion during its fiscal year compared to the previous year, and expects another year of record profits. The Japanese automaker says <b>global</b> sales decreased by 144,169 vehicles to 8.97 million despite ...",<b>Toyota&#39;s global net income zooms</b> 19% to $19.8B,https://www.usatoday.com/story/money/cars/2015/05/08/toyota-global-net-income/26968399/,USA Today,2015-05-08T08:03:00.0000000Z
83,"In the midst of the <b>global</b> recession, <b>Toyota</b> made a plan to significantly reduce production costs, boost powertrain efficiency, and make fewer but better vehicle platforms. Now its labor is starting to bear fruit, as it will start introducing its <b>Toyota</b> ...","<b>Toyota</b> New <b>Global</b> Architecture to Debut This Year, Likely on the New Prius",https://www.motortrend.com/news/toyota-new-global-architecture-to-debut-this-year-likely-on-the-new-prius/,Motor Trend,2015-03-27T18:49:00.0000000Z
84,"SHANGHAI (Bloomberg) -- <b>Toyota</b> Motor Corp., which fended off Volkswagen Group to remain the best-selling automaker worldwide in 2014, may lose the sales crown as early as this year as it falls behind in China, the world&#39;s biggest auto market. <b>Toyota</b> is ...",<b>Toyota may lose global sales</b> lead to <b>VW without new China strategy</b>,http://europe.autonews.com/article/20150122/ANE/150129948/toyota-may-lose-global-sales-lead-to-vw-without-new-china-strategy,Automotive News Europe,2015-01-22T10:47:00.0000000Z
85,<b>Toyota</b> and other <b>global</b> manufacturers are experimenting with a combination of technology and new operations strategies to help their lean <b>global</b> supply operations recover more quickly from disruption. In the aftermath of the devastating 9.0 earthquake that ...,<b>Toyota</b> Pioneers New <b>Global</b> Supply Chains,https://deloitte.wsj.com/cio/2014/08/12/toyota-pioneers-new-global-supply-chains/,The Wall Street Journal,2014-08-12T04:01:00.0000000Z
86,"TOKYO (Reuters) -- Volkswagen Group is closing in on <b>Toyota</b> Motor Corp. as the <b>global</b> leader in vehicle sales, with a rapid expansion drive in China -- the world&#39;s biggest auto market -- while <b>Toyota</b> curbs growth to focus on shoring up quality. <b>Toyota</b> ...",VW closes gap on <b>Toyota</b>&#39;s <b>global</b> lead,http://europe.autonews.com/article/20140730/ANE/140739999/vw-closes-gap-on-toyotas-global-lead,Automotive News Europe,2014-07-31T04:09:00.0000000Z
87,"TOKYO, July 30 (Reuters) - Volkswagen is poised to overtake <b>Toyota</b> Motor Corp as the <b>global</b> leader in vehicle sales, with a rapid expansion drive in China - the world’s biggest auto market - while <b>Toyota</b> curbs growth to focus on shoring up quality.",VW set to <b>overtake Toyota as global auto leader</b>,https://www.reuters.com/article/japan-autos/vw-set-to-overtake-toyota-as-global-auto-leader-idUSL4N0Q31EO20140729,Reuters,2014-07-29T21:14:00.0000000Z
88,"Japan-based <b>Toyota</b> retained it lead in <b>global</b> vehicles sales in 2013, outselling General Motors and Volkswagen. <b>Toyota</b> sold 9.98 million vehicles around the world in 2013. The company is forecasting that it will sell more than 10 million vehicles in 2014 ...","<b>Toyota</b> Leads <b>Global</b> Vehicle Sales, But GM Closes the Gap",https://www.businessadministrationinformation.com/news/toyota-leads-global-vehicle-sales-but-gm-closes-the-gap,Business Administration Information,2014-01-25T07:01:00.0000000Z
89,"Opinions expressed by Forbes Contributors are their own. Autos I am grounded in autos but range broadly. Share to facebook Share to twitter Share to linkedin Three years after it all started falling apart for <b>Toyota</b>, the company is emerging as the biggest ...",<b>Toyota Tops Global Autos Again Just</b> 3 Years After Slump Began,https://www.forbes.com/sites/dalebuss/2013/08/02/toyota-tops-global-autos-again-just-3-years-after-slump-began/,Forbes,2013-08-04T06:00:00.0000000Z
90,"Final sales numbers confirm that <b>Toyota</b>&#39;s 2012 car sales topped those of General Motors and Volkswagen. <b>Toyota</b> officially recaptured the title of world&#39;s largest automaker Monday, as its final 2012 sales total topped General Motors, which held the lead in ...",<b>Toyota</b> reclaims <b>global</b> auto sales crown,https://money.cnn.com/2013/01/28/news/companies/toyota-global-sales/index.html,CNN Money,2013-01-28T12:20:00.0000000Z
